Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
24.390182,0.9362833,39.23694885760854,-77.96823729456658,0,1,7325.049,-0.010707505,1,1,false,false,-0.29423785,-0.07229628,10.071309,3.071578,-0.010408288,3
24.387424,0.9364104,39.23694543469385,-77.96823880036193,0,1,7324.9546,-0.010707503,1,1,false,false,-0.6098823,-0.09868398,10.3762455,3.0714514,-0.0067693093,3
24.384916,0.9365375,39.236941921753086,-77.96824030615728,0,1,7325.0156,-0.010707502,1,1,false,false,-0.3313429,-0.1071996,10.417282,3.0713143,-0.009365026,3
24.382069,0.93666464,39.23693849897584,-77.96824181195264,0,1,7324.515,-0.010707503,1,1,false,false,-0.34149635,-0.12204271,10.863732,3.0711567,-0.0108918855,3
24.378273,0.9367917,39.23693498603508,-77.96824343368718,0,1,7325.0815,-0.010707502,1,1,false,false,-0.3534682,-0.19139817,9.819908,3.0710006,-0.008947032,3
24.373362,0.93691885,39.236931563120386,-77.96824493948253,0,1,7323.5767,-0.011406151,1,1,false,false,-0.39793456,-0.22798726,11.930399,3.0708756,-0.007797802,3
24.369074,0.9370458,39.2369281402057,-77.96824644527788,0,1,7325.2812,-0.011406151,1,1,false,false,-0.6296617,-0.11264613,11.024294,3.0707624,-0.007563564,3
24.364954,0.9371729,39.23692462726494,-77.96824806701241,0,1,7323.7725,-0.011406152,1,1,false,false,-0.7478175,-0.15176043,8.070526,3.0706415,-0.008896106,3
24.360584,0.9372999,39.236921204487686,-77.96824957210082,0,1,7325.4814,-0.011406152,1,1,false,false,-0.1656061,-0.18813896,6.8117247,3.0704575,-0.011934037,3
24.356583,0.93742687,39.23691769154693,-77.96825107789617,0,1,7324.1045,-0.011406152,1,1,false,false,4.7698617e-05,-0.091454685,8.146977,3.0702689,-0.009727559,3
24.354015,0.9375539,39.23691426863223,-77.96825258369154,0,1,7325.472,-0.011406152,1,1,false,false,-0.50460523,-0.08844471,7.2553625,3.0701013,-0.0084766485,3
24.352318,0.9376808,39.236910845717546,-77.96825420542606,0,1,7325.4434,-0.011406152,1,1,false,false,-0.079565816,0.007945325,10.147113,3.0699348,-0.0070359968,3
24.353216,0.9378078,39.23690733277679,-77.96825571122142,0,1,7325.384,-0.011406152,1,1,false,false,-0.29374552,0.06727469,13.596326,3.069842,0.0013043252,3
24.355413,0.9379347,39.23690390999953,-77.96825721701677,0,1,7325.476,-0.011406152,1,1,false,false,-1.7863071,0.22316515,13.808723,3.0699196,0.0046218983,3
24.35841,0.9380617,39.236900487084846,-77.9682588387513,0,1,7325.3413,-0.011406152,1,1,false,false,-1.2821589,0.20047392,10.694932,3.0698574,-0.01257336,3
24.362228,0.9381887,39.23689697414409,-77.96826034454665,0,1,7325.5273,-0.011406152,1,1,false,false,-0.023741163,0.26073512,9.293902,3.0695586,-0.022491887,3
24.363333,0.9383157,39.23689355122939,-77.96826184963507,0,1,7325.3794,-0.011406152,1,1,false,false,0.5371173,-0.03220571,8.093215,3.0692127,-0.020951035,3
24.360983,0.93844265,39.2368901283147,-77.9682634713696,0,1,7325.066,-0.011406152,1,1,false,false,0.40490133,-0.045155533,7.121827,3.0688846,-0.021916792,3
24.357502,0.9385697,39.23688661537394,-77.96826497716495,0,1,7324.77,-0.018004753,1,1,false,false,0.5100246,-0.20542488,7.8418016,3.0685992,-0.013620604,3
24.351616,0.93869674,39.23688319259669,-77.9682664829603,0,1,7324.7593,-0.045072198,1,1,false,false,-0.62919897,-0.25332823,9.8059,3.0684922,-0.002897753,3
24.345778,0.93882364,39.236879769682,-77.96826810469483,0,1,7325.2656,-0.068582386,1,1,false,false,-1.7953889,-0.20989588,11.767705,3.0684657,-0.002148783,3
24.342436,0.93895054,39.23687625674124,-77.96826961049018,0,1,7325.44,-0.08548799,1,1,false,false,-2.411289,-0.045374773,12.537258,3.0682828,-0.021244979,3
24.341173,0.93907744,39.236872833826546,-77.96827123222472,0,1,7325.471,-0.10863119,1,1,false,false,-2.0076048,0.021036342,12.917643,3.0677316,-0.044009864,3
24.340647,0.9392044,39.2368694110493,-77.96827273731313,0,1,7325.4854,-0.11449121,1,1,false,false,-2.1938102,0.10531228,12.493913,3.0668342,-0.06511101,3
24.34058,0.9393313,39.2368659881346,-77.96827435904765,0,1,7325.5024,-0.11449123,1,1,false,false,-1.4964634,0.06942046,9.943242,3.0656576,-0.075104535,3
24.339981,0.9394583,39.2368624750564,-77.96827586484301,0,1,7325.462,-0.11326742,1,1,false,false,-1.1588485,0.05811072,8.088461,3.064397,-0.077304,3
24.338644,0.9395852,39.2368590524166,-77.96827748657753,0,1,7325.4517,-0.1132674,1,1,false,false,-1.1293013,0.038627915,8.897007,3.063155,-0.07277808,3
24.337383,0.9397121,39.2368556295019,-77.9682789923729,0,1,7325.443,-0.1132674,1,1,false,false,-1.4388816,0.044358537,8.976256,3.0619795,-0.068963364,3
24.336218,0.939839,39.23685220658721,-77.96828061410743,0,1,7325.5273,-0.11086446,1,1,false,false,-1.6972756,0.077280976,9.800167,3.0608628,-0.065083735,3
24.336008,0.93996596,39.236848783672514,-77.968282235135,0,1,7325.51,-0.102161534,1,1,false,false,-1.9126934,0.12924,10.733156,3.0597816,-0.06296571,3
24.336565,0.94009286,39.2368452708692,-77.96828374093036,0,1,7325.408,-0.08742248,1,1,false,false,-2.299575,0.17850737,10.382507,3.0587807,-0.057304334,3
24.339014,0.94021976,39.23684184795451,-77.96828536266489,0,1,7325.137,-0.06941312,1,1,false,false,-1.5999528,0.299858,9.577673,3.057805,-0.05842518,3
24.34286,0.94034666,39.236838425039814,-77.96828698439941,0,1,7325.0273,-0.054256655,1,1,false,false,-0.78915536,0.35896128,7.7854724,3.0568292,-0.057451263,3
24.346317,0.9404737,39.23683500212512,-77.96828860613395,0,1,7325.23,-0.043190394,1,1,false,false,-0.3530735,0.26897717,7.5202475,3.0559113,-0.050416257,3
24.348814,0.9406006,39.23683157921043,-77.96829022716153,0,1,7325.305,-0.038317617,1,1,false,false,-0.47720253,0.24831581,8.699689,3.055133,-0.041927073,3
24.351711,0.9407276,39.236828156295736,-77.96829184889606,0,1,7325.401,-0.0334588,1,1,false,false,-0.5504732,0.24447024,9.930744,3.0544782,-0.034212112,3
24.353966,0.94085455,39.23682473365593,-77.96829335469141,0,1,7325.443,-0.019864015,1,1,false,false,-0.83677655,0.20178369,10.843934,3.0539541,-0.027256975,3
24.35602,0.94098157,39.23682122057773,-77.96829497642594,0,1,7325.446,-0.007480779,1,1,false,false,-0.94078326,0.19245963,12.059918,3.0535538,-0.020317119,3
24.357937,0.9411086,39.236817797663036,-77.96829659745353,0,1,7325.467,0.0034226025,1,1,false,false,-0.8591063,0.178743,10.938323,3.0532625,-0.015082716,3
24.358494,0.9412356,39.23681437474834,-77.96829821918806,0,1,7325.48,0.020358786,1,1,false,false,-0.31569564,0.07598393,9.189241,3.0530543,-0.011199454,3
24.358446,0.9413626,39.236810952108534,-77.96829984092258,0,1,7325.3286,0.032809902,1,1,false,false,0.34831798,0.054992888,9.033973,3.0529313,-0.0046219253,3
24.356739,0.9414896,39.23680752919385,-77.96830146265711,0,1,7325.1836,0.038995992,1,1,false,false,0.5251948,-0.061944395,8.278035,3.0529625,0.006436041,3
24.353409,0.9416166,39.23680410627915,-77.96830308439164,0,1,7325.1763,0.040637903,1,1,false,false,0.10026734,-0.11694735,7.048154,3.0531514,0.013302016,3
24.349564,0.9417436,39.23680068336446,-77.96830470541921,0,1,7325.271,0.04063789,1,1,false,false,0.33375922,-0.11053095,7.4914637,3.0533955,0.017089348,3
24.346146,0.94187057,39.23679717028625,-77.96830632715375,0,1,7325.3535,0.04063789,1,1,false,false,0.3163116,-0.10963805,10.316783,3.053751,0.028108243,3
24.344286,0.94199747,39.23679374764645,-77.96830783294911,0,1,7325.4985,0.04063789,1,1,false,false,-0.30049855,0.017752618,9.60825,3.05426,0.03430354,3
24.344696,0.9421244,39.23679032473176,-77.96830945468363,0,1,7325.474,0.04063789,1,1,false,false,0.05253598,0.15314792,11.853289,3.0548017,0.033263452,3
24.346619,0.9422514,39.23678690181706,-77.96831107571121,0,1,7325.4204,0.04063789,1,1,false,false,0.37366945,0.18475783,13.050983,3.0553474,0.034931887,3
24.348959,0.94237834,39.23678347890237,-77.96831269744574,0,1,7325.251,0.04063789,1,1,false,false,0.15142706,0.17986771,11.521444,3.0559285,0.03354942,3
24.34997,0.9425053,39.23678005598768,-77.96831431918028,0,1,7325.2847,0.041568015,1,1,false,false,0.61225784,0.105294876,9.946505,3.056457,0.029219698,3
24.350868,0.9426322,39.236776633072985,-77.9683159409148,0,1,7325.4106,0.042430837,1,1,false,false,1.185641,0.13032252,11.578271,3.0569794,0.032416757,3
24.348038,0.9427592,39.23677312026967,-77.96831756264933,0,1,7325.329,0.045803595,1,1,false,false,0.8628753,-0.22814892,8.466385,3.057598,0.039046913,3
24.342772,0.9428861,39.23676969735498,-77.96831906773774,0,1,7325.258,0.04837192,1,1,false,false,0.19503094,-0.16863722,6.0786633,3.058247,0.03381203,3
24.33687,0.94301313,39.236766274440285,-77.96832068947226,0,1,7325.234,0.04837192,1,1,false,false,1.1098272,-0.3124518,6.368506,3.0587811,0.031995185,3
24.33065,0.94314,39.23676285152559,-77.96832231120679,0,1,7325.2476,0.04837192,1,1,false,false,1.0146263,-0.24277869,9.144703,3.0593379,0.03575359,3
24.326143,0.9432668,39.23675942888578,-77.96832381700216,0,1,7325.452,0.048371926,1,1,false,false,0.6316043,-0.1389676,10.881076,3.0599444,0.03835523,3
24.323864,0.94339365,39.236756005971095,-77.96832543873668,0,1,7325.4873,0.048371922,1,1,false,false,0.6395644,0.027065098,11.425667,3.0605674,0.03916805,3
24.322676,0.9435205,39.23675249289289,-77.96832705976426,0,1,7325.477,0.048371922,1,1,false,false,0.5066633,0.012494475,11.403535,3.0612624,0.046198208,3
24.32254,0.9436473,39.236749069978195,-77.96832856555962,0,1,7325.2314,0.048371922,1,1,false,false,0.07530252,0.10924592,10.376211,3.0620153,0.043367192,3
24.32378,0.94377416,39.23674564733839,-77.96833018729414,0,1,7325.1074,0.048371926,1,1,false,false,0.8207557,0.14526364,9.1871805,3.062701,0.040370923,3
24.325832,0.943901,39.2367422244237,-77.96833180902868,0,1,7325.4946,0.048371926,1,1,false,false,1.2147919,0.16156806,8.579338,3.063381,0.041960027,3
24.325996,0.94402784,39.236738801509006,-77.96833331482404,0,1,7325.48,0.048371926,1,1,false,false,1.0124218,0.022818405,8.005869,3.0641181,0.045523446,3
24.324821,0.9441547,39.2367352884308,-77.96833493655856,0,1,7325.485,0.048371926,1,1,false,false,0.8052324,-0.0017407425,9.411109,3.0648851,0.046111643,3
24.324308,0.9442815,39.236731865516106,-77.96833644164697,0,1,7325.4956,0.048371926,1,1,false,false,0.644588,0.04783418,8.981212,3.0656145,0.04105276,3
24.324598,0.94440836,39.236728442876306,-77.9683380633815,0,1,7325.453,0.048371926,1,1,false,false,0.86753625,0.10295583,8.663923,3.066268,0.03767498,3
24.32561,0.9445352,39.23672501996161,-77.96833956917685,0,1,7325.4194,0.047542807,1,1,false,false,1.1050248,0.12634495,9.072473,3.0668674,0.03531708,3
24.327284,0.94466203,39.236721506883406,-77.96834107497222,0,1,7325.387,0.045678563,1,1,false,false,1.0708247,0.16224962,9.553377,3.067451,0.035318054,3
24.32939,0.9447889,39.23671808396872,-77.96834269670674,0,1,7325.3013,0.038143832,1,1,false,false,0.8595372,0.17958882,9.928353,3.0680428,0.03591965,3
24.332214,0.9449157,39.23671466132891,-77.9683442025021,0,1,7325.2334,0.028202921,1,1,false,false,0.56658655,0.21871194,9.648709,3.068624,0.033724006,3
24.335405,0.9450426,39.236711238414216,-77.96834582352967,0,1,7325.3027,0.0057819467,1,1,false,false,0.27913192,0.20944889,9.077225,3.069156,0.029792966,3
24.33814,0.9451695,39.23670772533602,-77.96834732932503,0,1,7325.0425,-0.0152851045,1,1,false,false,-0.11910574,0.20576712,9.010393,3.069564,0.018474499,3
24.34148,0.9452964,39.23670430242132,-77.96834883512038,0,1,7324.92,-0.026055815,1,1,false,false,-0.05568111,0.23843607,8.992205,3.0697658,0.0068661966,3
24.344908,0.94542336,39.236700879781516,-77.96835045685492,0,1,7325.03,-0.028573267,1,1,false,false,0.052267708,0.20431142,8.907529,3.06979,-0.0019689098,3
24.347982,0.94555026,39.23669736670331,-77.96835196265027,0,1,7325.266,-0.02857327,1,1,false,false,-0.15213297,0.19571747,9.217693,3.0697155,-0.0066006575,3
24.350512,0.9456773,39.23669394378862,-77.96835346844563,0,1,7325.3853,-0.02857327,1,1,false,false,-0.21397781,0.15090849,10.011718,3.0695696,-0.009624334,3
24.352758,0.94580424,39.23669052087393,-77.96835509018015,0,1,7325.367,-0.028573269,1,1,false,false,-0.3739177,0.12748154,10.11838,3.0693774,-0.013013087,3
24.354816,0.94593126,39.23668700807061,-77.96835659597551,0,1,7325.404,-0.028573269,1,1,false,false,-0.34897947,0.13880232,9.518392,3.0691366,-0.015684187,3
24.356583,0.9460582,39.23668358515592,-77.9683582170031,0,1,7325.4756,-0.028573269,1,1,false,false,-0.2059179,0.08429445,9.181186,3.0688624,-0.016704252,3
24.356878,0.94618523,39.23668016224123,-77.96835972279845,0,1,7325.4883,-0.028573269,1,1,false,false,-0.2392751,-0.017969199,8.903383,3.0685914,-0.016080374,3
24.35678,0.9463122,39.23667664943791,-77.9683612285938,0,1,7325.476,-0.02857327,1,1,false,false,-0.15561904,-0.0030723237,9.161806,3.0683186,-0.016200898,3
24.355942,0.9464392,39.23667322652322,-77.96836285032833,0,1,7325.45,-0.02857327,1,1,false,false,-0.22514537,-0.060997274,9.588238,3.0680723,-0.013197419,3
24.354795,0.94656616,39.23666980360853,-77.96836435612369,0,1,7325.3745,-0.02857327,1,1,false,false,-0.45573664,-0.074298814,9.97699,3.0678666,-0.011890487,3
24.353268,0.9466932,39.23666629053032,-77.96836586191904,0,1,7325.441,-0.027849857,1,1,false,false,-0.44956255,-0.09048226,9.691252,3.0676837,-0.009780908,3
24.351707,0.9468201,39.236662867890516,-77.96836748365358,0,1,7325.4136,-0.026223116,1,1,false,false,-0.4908498,-0.072622634,9.905164,3.067536,-0.0076986603,3
24.350622,0.9469471,39.23665944497583,-77.96836898874199,0,1,7325.428,-0.01409296,1,1,false,false,-0.3457325,-0.060685202,9.207265,3.0673988,-0.0075910646,3
24.349796,0.94707406,39.23665602206113,-77.96837061047651,0,1,7325.4517,0.0020178063,1,1,false,false,-0.040446177,-0.054632153,9.512291,3.0672953,-0.0038400646,3
24.34921,0.947201,39.23665250898293,-77.96837211627187,0,1,7325.4014,0.0147949215,1,1,false,false,0.14448847,-0.048379082,9.26871,3.0672703,0.001284638,3
24.348547,0.947328,39.23664908634313,-77.96837362206722,0,1,7325.4062,0.024753312,1,1,false,false,0.2644745,-0.042699315,9.203681,3.0673492,0.008636203,3
24.347902,0.9474549,39.23664566342843,-77.96837524380175,0,1,7325.459,0.031176655,1,1,false,false,-0.1852476,-0.093227215,7.198547,3.0675228,0.011153486,3
24.347343,0.9475818,39.23664215035023,-77.96837674959711,0,1,7325.5127,0.033680983,1,1,false,false,0.56499016,-0.011729857,8.959264,3.067716,0.015009357,3
24.34835,0.9477088,39.23663872743553,-77.96837837133164,0,1,7325.4434,0.033680983,1,1,false,false,0.43936688,0.023424163,9.34329,3.0679939,0.020651234,3
24.34964,0.94783574,39.23663530479573,-77.96837987642004,0,1,7325.51,0.033680983,1,1,false,false,0.15085338,0.048559856,9.625217,3.068371,0.024830854,3
24.35133,0.9479627,39.23663179171753,-77.9683813822154,0,1,7325.4946,0.033680983,1,1,false,false,0.30531436,0.03893712,10.345217,3.068778,0.025896791,3
24.352724,0.9480896,39.23662836880283,-77.96838300394992,0,1,7325.4854,0.033680983,1,1,false,false,0.12524141,0.033970654,10.232369,3.069222,0.026625661,3
24.35395,0.9482166,39.236624945888146,-77.96838450974528,0,1,7325.4863,0.033680983,1,1,false,false,0.378569,-0.018631708,9.765631,3.06965,0.025233885,3
24.35387,0.94834363,39.23662143308483,-77.96838601554064,0,1,7325.5024,0.033680983,1,1,false,false,0.6119095,0.03941531,9.016567,3.0700526,0.022720333,3
24.354155,0.94847053,39.23661801017013,-77.96838763727517,0,1,7325.2153,0.033680983,1,1,false,false,1.0522448,-0.12662056,9.6667595,3.070474,0.028349353,3
24.35169,0.9485975,39.23661458725544,-77.96838914307052,0,1,7325.1597,0.033680983,1,1,false,false,0.35699233,-0.19416681,9.339969,3.0710044,0.031933095,3
24.348886,0.9487245,39.23661107445213,-77.96839064886588,0,1,7325.1914,0.033680983,1,1,false,false,0.3850174,-0.20463367,10.214982,3.0715516,0.032824505,3
24.34618,0.9488514,39.23660765153743,-77.96839215395428,0,1,7325.151,0.033680983,1,1,false,false,0.37434486,-0.18923086,11.454035,3.0721025,0.032477226,3
24.343481,0.9489783,39.23660422862274,-77.96839377568882,0,1,7325.286,0.033680983,1,1,false,false,0.2653891,-0.19192913,11.104418,3.0726573,0.031805273,3
24.341259,0.94910526,39.23660071554454,-77.96839528148418,0,1,7325.3,0.033680987,1,1,false,false,0.3925175,-0.11400437,11.460122,3.0731754,0.028340742,3
24.339392,0.94923216,39.23659729290473,-77.96839678727953,0,1,7325.3896,0.033680987,1,1,false,false,0.71664464,-0.12218981,10.4830675,3.0736413,0.026772939,3
24.337587,0.949359,39.23659377982653,-77.96839829307488,0,1,7325.3433,0.033680987,1,1,false,false,0.7377133,-0.1057655,10.381781,3.0741024,0.027027143,3
24.335861,0.9494859,39.23659035691184,-77.96839979887024,0,1,7325.3804,0.033680987,1,1,false,false,0.66854197,-0.0894226,9.764303,3.07456,0.02667341,3
24.33443,0.94961274,39.236586933997145,-77.96840130466559,0,1,7325.344,0.03368099,1,1,false,false,0.55115783,-0.07782963,9.171535,3.0750198,0.02729442,3
24.332682,0.9497397,39.23658342119383,-77.96840281046096,0,1,7325.423,0.033680987,1,1,false,false,0.55674523,-0.0824178,9.897911,3.075475,0.027668068,3
24.331661,0.94986653,39.23657999827914,-77.96840431625631,0,1,7325.4546,0.033680987,1,1,false,false,0.31500748,0.011922112,11.525054,3.0759552,0.029849216,3
24.33182,0.9499934,39.236576575364445,-77.96840593728389,0,1,7325.4727,0.03368099,1,1,false,false,0.17196137,-0.0021475432,10.614166,3.076466,0.0319942,3
24.332613,0.9501202,39.23657306256113,-77.96840744307924,0,1,7325.491,0.033680987,1,1,false,false,0.14218767,0.088528454,9.464854,3.0769436,0.025276149,3
24.334316,0.9502471,39.23656963964644,-77.9684089488746,0,1,7325.4775,0.03368099,1,1,false,false,0.67102283,0.09907212,9.421435,3.0773315,0.022540556,3
24.33627,0.95037395,39.236566126568235,-77.96841045466995,0,1,7325.4707,0.03368099,1,1,false,false,0.6874639,0.12791337,9.742339,3.077709,0.0231547,3
24.338121,0.9505008,39.23656270365354,-77.96841196046532,0,1,7325.432,0.033680987,1,1,false,false,0.48437223,0.097289085,8.830361,3.0780938,0.022892112,3
24.340178,0.9506277,39.23655919085023,-77.96841346626067,0,1,7325.5264,0.032878112,1,1,false,false,0.5825368,0.1302073,9.787968,3.0784898,0.025167916,3
24.341534,0.9507546,39.236555767935535,-77.96841497205602,0,1,7325.497,0.0321454,1,1,false,false,0.29592258,0.04518648,10.257232,3.078954,0.030442877,3
24.34246,0.95088154,39.23655234502084,-77.9684163619122,0,1,7325.413,0.028707985,1,1,false,false,0.039974824,0.01758732,10.012943,3.0794482,0.027106075,3
24.344316,0.9510084,39.23654883221753,-77.96841786770756,0,1,7325.4756,0.021713853,1,1,false,false,0.4828048,0.13173491,10.382714,3.0798583,0.022298587,3
24.345531,0.9511353,39.236545409302835,-77.96841937350291,0,1,7325.4985,0.0068657324,1,1,false,false,0.44917947,0.06499835,9.965234,3.0802174,0.02004255,3
24.345774,0.95126224,39.23654189622463,-77.96842087929828,0,1,7325.489,-0.009895707,1,1,false,false,0.13859366,0.008151146,11.163787,3.08054,0.017438471,3
24.345476,0.9513892,39.23653847358482,-77.96842238509363,0,1,7325.494,-0.02495346,1,1,false,false,-0.34380412,-0.0031634495,9.841293,3.0807664,0.008013741,3
24.344784,0.9515161,39.236534960506624,-77.96842389088899,0,1,7325.444,-0.032656483,1,1,false,false,-0.29849404,-0.04029393,9.211551,3.0808468,0.0008930358,3
24.343182,0.95164293,39.23653153759193,-77.96842539668434,0,1,7325.469,-0.032656483,1,1,false,false,-0.22706853,-0.072405845,9.605738,3.0808108,-0.004722584,3
24.341888,0.9517698,39.23652802478862,-77.96842690177274,0,1,7325.437,-0.033407506,1,1,false,false,-0.3512525,-0.022867763,10.734689,3.0807078,-0.007690565,3
24.341068,0.9518968,39.236524601873924,-77.9684284075681,0,1,7325.443,-0.033407506,1,1,false,false,-0.5448105,-0.05462061,8.761777,3.0805528,-0.010697145,3
24.339933,0.9520237,39.23652108879572,-77.96842991336347,0,1,7325.4976,-0.033407506,1,1,false,false,-0.41458905,-0.033113185,9.500094,3.080346,-0.01351354,3
24.3397,0.9521505,39.236517665881024,-77.96843141915882,0,1,7325.5146,-0.033407506,1,1,false,false,-0.36032212,-0.005964687,11.564175,3.0801034,-0.013753891,3
24.339897,0.9522774,39.236514153077714,-77.96843292495417,0,1,7325.494,-0.032554183,1,1,false,false,-1.0022153,0.11345422,13.262018,3.079878,-0.015650561,3
24.341555,0.95240426,39.23651073016302,-77.96843443074953,0,1,7325.407,-0.03182221,1,1,false,false,-0.87874955,0.08093902,8.982391,3.0795686,-0.022107022,3
24.343632,0.95253116,39.236507307248324,-77.96843593654488,0,1,7325.504,-0.031040967,1,1,false,false,-0.6123312,0.11885737,5.673124,3.0791159,-0.031981446,3
24.344,0.9526581,39.236503794445014,-77.96843744234023,0,1,7325.471,-0.030261494,1,1,false,false,-0.2954494,-0.031027842,4.812942,3.078559,-0.031735264,3
24.344006,0.952785,39.23650037153032,-77.9684389481356,0,1,7325.4604,-0.030261498,1,1,false,false,-0.5211875,0.067801684,5.5605426,3.0779672,-0.03385899,3
24.345764,0.9529119,39.236496858452114,-77.96844045393095,0,1,7325.468,-0.030261498,1,1,false,false,-0.37254375,0.04990599,6.8723364,3.0773335,-0.031616,3
24.33893,0.9530388,39.236493435812314,-77.9684419597263,0,1,7325.504,-0.030261498,1,1,false,false,-0.47086018,-1.2030472,17.00796,3.0767846,-0.020054568,3
24.316,0.9531656,39.23648992273411,-77.96844346552166,0,1,7325.4175,-0.030261496,1,1,false,false,-1.4249263,-1.461712,18.397385,3.076515,-0.0052714003,3
24.296051,0.9532923,39.236486499819414,-77.96844497061007,0,1,7325.5015,-0.030261498,1,1,false,false,-2.0353227,-1.305905,15.081768,3.0764089,-0.012322545,3
24.28036,0.9534189,39.23648307690472,-77.96844647640542,0,1,7324.7275,-0.0302615,1,1,false,false,-1.2627673,-0.6457936,8.362845,3.0760825,-0.03566527,3
24.268778,0.95354545,39.23647956410141,-77.96844798220079,0,1,7323.853,-0.029517658,1,1,false,false,-0.61583805,-0.745187,6.528098,3.0755363,-0.050233766,3
24.254606,0.95367193,39.236476141186714,-77.96844948799614,0,1,7321.0933,-0.028741743,1,1,false,false,0.7543133,-1.1613979,4.870616,3.0748992,-0.04954651,3
24.22491,0.95379823,39.23647271827202,-77.96845099379149,0,1,7325.4565,-0.025621144,1,1,false,false,0.1586268,-2.077775,9.4802065,3.0744183,-0.03423357,3
24.187714,0.9539245,39.23646929535733,-77.96845249958685,0,1,7323.9785,-0.017889742,1,1,false,false,-0.18598193,-2.2908401,10.279176,3.0741415,-0.0176073,3
24.146969,0.9540504,39.236465872442636,-77.9684540053822,0,1,7325.51,-0.012951903,1,1,false,false,-0.49626982,-2.1303027,12.455304,3.0740235,-0.0018332277,3
24.123718,0.95417625,39.23646244980283,-77.96845551117755,0,1,7325.3203,-0.006445083,1,1,false,false,-0.69466656,-0.8206033,11.405903,3.0739717,0.0027632306,3
24.112015,0.95430195,39.23645893672463,-77.96845701697292,0,1,7324.747,-0.0037294757,1,1,false,false,-1.0968615,-0.3753052,12.845958,3.0739884,0.0018085395,3
24.106922,0.95442754,39.236455513809936,-77.9684584068291,0,1,7324.188,-0.0028088954,1,1,false,false,-0.7777001,-0.14859699,10.233174,3.074038,0.00096315163,3
24.101294,0.95455325,39.23645209089524,-77.96845991262445,0,1,7324.3496,-0.002808895,1,1,false,false,-0.44201523,-0.356205,9.163691,3.074124,0.005074668,3
24.097996,0.9546789,39.236448668255434,-77.9684614184198,0,1,7324.5767,-0.0028088952,1,1,false,false,-0.6559417,0.03860247,9.703725,3.0742724,0.009026986,3
24.099838,0.9548045,39.23644524534075,-77.96846292421516,0,1,7324.6606,-0.0028088952,1,1,false,false,-0.80410075,0.27771044,10.400591,3.074469,0.012674144,3
24.106802,0.9549301,39.23644182242605,-77.96846443001051,0,1,7324.892,-0.0028088952,1,1,false,false,-1.1406863,0.68481624,10.284861,3.0746956,0.012968277,3
24.12028,0.95505583,39.23643839951136,-77.96846593580588,0,1,7325.494,-0.002808895,1,1,false,false,-0.87396663,1.0823088,9.346636,3.074901,0.012150569,3
24.13855,0.9551816,39.23643497659666,-77.96846744089429,0,1,7325.6206,-0.0028088952,1,1,false,false,-0.34575787,1.2383565,8.98505,3.075113,0.015585828,3
24.1591,0.9553075,39.23643155368197,-77.96846894668964,0,1,7325.2983,-0.0020661298,1,1,false,false,-0.48920268,1.3536781,9.142344,3.075381,0.01799048,3
24.181175,0.9554335,39.23642813104217,-77.968470452485,0,1,7325.118,-0.0020661291,1,1,false,false,-0.36675447,1.4779087,8.612852,3.0756605,0.018041587,3
24.20404,0.95555955,39.23642470812747,-77.96847195828035,0,1,7325.0137,-0.0020661291,1,1,false,false,-0.17891458,1.4161916,9.079837,3.0759346,0.018422121,3
24.226646,0.9556858,39.23642128521278,-77.96847346407571,0,1,7325.022,-0.0020661291,1,1,false,false,-0.1928749,1.387771,9.070766,3.076181,0.015353677,3
24.24868,0.95581216,39.23641777213457,-77.96847496987107,0,1,7325.1987,-0.0020661291,1,1,false,false,-0.22347021,1.3363584,9.40103,3.0763757,0.0123607535,3
24.269194,0.95593864,39.23641434949477,-77.96847647566642,0,1,7325.4907,-0.0029219217,1,1,false,false,-0.12527004,1.1559737,9.640052,3.0765126,0.008441945,3
24.287502,0.9560652,39.23641092658008,-77.96847798146177,0,1,7325.2065,-0.0036325315,1,1,false,false,0.042264074,1.0748287,9.332779,3.0766094,0.0065723355,3
24.302904,0.95619184,39.23640750366538,-77.96847948725713,0,1,7324.591,-0.004327221,1,1,false,false,-0.0030730665,0.8132485,9.78115,3.0767045,0.0061661364,3
24.313953,0.95631856,39.236403990587185,-77.96848099305248,0,1,7323.6943,-0.0144846905,1,1,false,false,-0.06305756,0.5641176,8.549207,3.076783,0.0032367692,3
24.32261,0.9564453,39.23640056767249,-77.96848261408007,0,1,7322.801,-0.026960181,1,1,false,false,0.16182342,0.42914945,8.128333,3.0768123,0.0009852045,3
24.327772,0.9565721,39.23639705486917,-77.96848411987543,0,1,7322.1353,-0.039868217,1,1,false,false,-0.21266928,0.26503366,8.352355,3.0768254,-0.00057924044,3
24.331003,0.95669895,39.236393631954485,-77.96848562567078,0,1,7321.8564,-0.04875151,1,1,false,false,-0.39433777,0.15572901,8.24132,3.0767763,-0.0049555493,3
24.33289,0.9568258,39.23639020903979,-77.96848713146613,0,1,7321.648,-0.0504207,1,1,false,false,-0.5456657,0.08745326,9.431172,3.0766573,-0.009340064,3
24.334375,0.95695263,39.23638669623647,-77.96848863726149,0,1,7321.642,-0.050420694,1,1,false,false,-0.6132475,0.08749385,9.731437,3.0764508,-0.015380208,3
