Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
44.384575,0.039273106,39.23416381167236,-77.96954937253095,0,0,6348.41,-0.0054908535,4,1,false,false,-1.155702,-2.45074,12.853911,3.0744452,-0.023726124,3
44.345272,0.039504103,39.23415750682403,-77.96955215224331,0,0,6350.475,-0.004795826,4,1,false,false,-0.7753193,-2.3609622,12.534602,3.074031,-0.021226961,3
44.307972,0.03973486,39.234151201425924,-77.96955493195567,0,0,6343.982,-0.0047958246,4,1,false,false,-0.47505668,-2.2479365,11.417936,3.0737083,-0.0132394405,3
44.271503,0.039965436,39.234144986191325,-77.96955759643582,0,0,6336.265,-0.0047958246,4,1,false,false,-0.5877013,-2.2323937,10.550119,3.0735466,-0.0061317943,3
44.23599,0.04019582,39.23413868079322,-77.96956037614818,0,0,6328.482,-0.0047958246,4,1,false,false,0.31346434,-2.2416763,9.332537,3.0734954,0.0020868583,3
44.199455,0.04042599,39.23413237539511,-77.96956315586054,0,0,6320.4917,-0.0047958246,4,1,false,false,-0.91388,-2.15069,12.766916,3.0735517,-0.002768347,3
44.16745,0.04065594,39.234126069997004,-77.96956593557292,0,0,6312.5405,-0.0047958246,4,1,false,false,-0.5041995,-1.9208999,12.111998,3.073512,-0.0040086554,3
44.13727,0.04088573,39.23411985531219,-77.96956871528528,0,0,6304.016,-0.0054908525,4,1,false,false,-0.28797126,-1.963741,10.51962,3.0734382,-0.002889895,3
44.104317,0.041115362,39.23411354991408,-77.96957149499764,0,0,6295.644,-0.0054908535,4,1,false,false,-0.230703,-2.1106076,9.238787,3.0733974,0.001078956,3
44.069275,0.0413448,39.23410733467948,-77.96957427471001,0,0,6296.2446,-0.0061861714,4,1,false,false,-0.3821332,-2.2775548,8.280906,3.0734057,0.0022209124,3
44.03207,0.04157399,39.23410102928137,-77.96957693919015,0,0,6296.781,-0.008015196,4,1,false,false,-0.3138054,-2.2870815,8.633256,3.0733953,-0.0023167392,3
43.996506,0.041802987,39.23409481404677,-77.96957971890251,0,0,6290.2837,-0.012691303,4,1,false,false,-0.13803631,-2.1492717,10.481637,3.0733194,-0.0067363647,3
43.9623,0.04203181,39.23408859881218,-77.96958249861488,0,0,6277.6367,-0.014631599,4,1,false,false,0.10231897,-2.0900695,11.036364,3.0731928,-0.008271233,3
43.92839,0.042260442,39.23408229341407,-77.96958527832724,0,0,6269.9263,-0.014631597,4,1,false,false,-0.13752902,-2.106338,12.815425,3.0730634,-0.007422894,3
43.893703,0.042488843,39.23407607817947,-77.9695880580396,0,0,6270.036,-0.013408069,4,1,false,false,-0.18028876,-2.1741698,12.093226,3.0729403,-0.0043789456,3
43.8569,0.04271706,39.23406986294487,-77.96959072251974,0,0,6272.5654,0.00025822408,4,1,false,false,-0.41195506,-2.2816968,10.71607,3.0728474,-0.0039105965,3
43.819656,0.042945072,39.23406364771027,-77.96959350223212,0,0,6271.506,0.012561072,4,1,false,false,0.1499257,-2.22416,10.443852,3.0727491,-0.003214386,3
43.782173,0.043172903,39.23405743247567,-77.96959628194448,0,0,6267.7188,0.025972059,4,1,false,false,0.5561034,-2.2196677,9.719169,3.0726972,-0.0016732618,3
43.746567,0.043400466,39.234051217241074,-77.96959906165684,0,0,6260.498,0.0533879,4,1,false,false,1.3670576,-2.1169248,10.26187,3.0727472,0.009244417,3
43.713478,0.04362786,39.23404500200648,-77.96960172613699,0,0,6249.9736,0.06025524,4,1,false,false,1.7419453,-2.0230622,7.9619045,3.0730824,0.02959717,3
43.67923,0.04385507,39.23403878732166,-77.96960450584935,0,0,6241.525,0.061245393,4,1,false,false,1.4070429,-2.073634,5.5611415,3.0737426,0.04353247,3
43.647114,0.0440821,39.23403257208706,-77.96960728556171,0,0,6231.51,0.061245393,4,1,false,false,0.9792807,-2.0018861,5.133792,3.074637,0.052739464,3
43.614315,0.044308897,39.23402635685246,-77.96960994933491,0,0,6213.524,0.06042627,4,1,false,false,1.3647003,-1.5581629,18.599413,3.0754125,0.03539508,3
43.584576,0.04453553,39.2340202312316,-77.96961272904727,0,0,6203.076,0.05659927,4,1,false,false,3.3932712,-1.6553355,17.910278,3.076161,0.06833162,3
43.55538,0.04476202,39.23401401654677,-77.9696153935274,0,0,6198.9126,0.046160895,4,1,false,false,2.381993,-1.7726337,11.645374,3.0776858,0.12109655,3
43.522278,0.044988353,39.23400780131218,-77.96961817323978,0,0,6179.2446,0.036464367,4,1,false,false,0.68594956,-3.4584656,6.463965,3.079794,0.13572009,3
43.467888,0.04521439,39.23400167569131,-77.96962083701297,0,0,6213.8286,0.024586614,4,1,false,false,1.2762249,-2.0358527,4.0766172,3.0814357,0.06876455,3
43.41581,0.045440156,39.23399546045671,-77.96962350078616,0,0,6242.913,-0.0027605006,4,1,false,false,1.2850738,-2.56163,7.151114,3.0819907,-0.0051217144,3
43.38225,0.045665685,39.23398933538562,-77.96962616526629,0,0,6203.223,-0.023804218,4,1,false,false,3.071937,-1.7895138,11.074575,3.0818346,-0.017678032,3
43.35718,0.04589107,39.233983120151024,-77.9696288290395,0,0,6172.0317,-0.028741641,4,1,false,false,1.9923213,-1.4071661,11.995928,3.0816607,-0.005552867,3
43.334843,0.046116397,39.233976995079935,-77.96963149281268,0,0,6164.1436,-0.02970333,4,1,false,false,0.7307559,-1.360637,9.284002,3.0818555,0.019731166,3
43.300945,0.046341635,39.23397077984534,-77.96963415729282,0,0,6144.833,-0.0320943,4,1,false,false,-1.475007,-2.8747263,10.797537,3.0821476,0.004350495,3
43.255577,0.046566658,39.233964654774255,-77.96963693700519,0,0,6165.537,-0.033698015,4,1,false,false,-0.3340774,-2.8944411,10.331093,3.0818007,-0.037005827,3
43.204716,0.046791423,39.233958529703166,-77.96963960077838,0,0,6198.609,-0.03624012,4,1,false,false,0.6010398,-3.1273162,12.300864,3.0810874,-0.039681528,3
43.15145,0.04701594,39.23395231446857,-77.96964226525851,0,0,6199.0327,-0.0385781,4,1,false,false,-0.10753709,-3.4406226,14.335835,3.0804362,-0.033777967,3
43.100063,0.047240194,39.23394618939748,-77.96964492903172,0,0,6188.115,-0.05250477,4,1,false,false,-0.520525,-2.9213963,13.87622,3.0797865,-0.03780316,3
43.04518,0.047464184,39.23394006432639,-77.9696475928049,0,0,6194.334,-0.059042808,4,1,false,false,-0.9250488,-3.2719715,13.038813,3.0789807,-0.048453122,3
42.991837,0.047687892,39.2339339392553,-77.96965025728504,0,0,6213.326,-0.06017946,4,1,false,false,-1.2595254,-3.099503,12.315934,3.078036,-0.05598207,3
42.943867,0.047911342,39.23392781418421,-77.96965292105823,0,0,6227.7017,-0.061131172,4,1,false,false,-1.2958444,-2.5594275,10.140198,3.077014,-0.06017778,3
42.903034,0.048134577,39.23392177872685,-77.96965558483143,0,0,6224.9707,-0.06031243,4,1,false,false,-1.2959871,-2.223424,10.64646,3.0759664,-0.061007462,3
42.870182,0.04835763,39.233915653655764,-77.96965824860462,0,0,6209.486,-0.05408967,4,1,false,false,-1.2510885,-1.713751,8.732914,3.0749516,-0.059421662,3
42.84253,0.04858053,39.233909618748186,-77.96966091308475,0,0,6182.2812,-0.04766855,4,1,false,false,-0.8644374,-1.5441049,8.385891,3.0739844,-0.05676899,3
42.816216,0.048803285,39.2339034936771,-77.96966357685795,0,0,6153.085,-0.04471579,4,1,false,false,-0.847456,-1.5119493,9.10349,3.073101,-0.051036574,3
42.78946,0.049025938,39.23389736860601,-77.96966624063114,0,0,6134.055,-0.041216485,4,1,false,false,-0.79091,-1.6456937,7.9071064,3.0723193,-0.044864364,3
42.76023,0.049248442,39.23389133314865,-77.96966890511128,0,0,6117.045,-0.040462606,4,1,false,false,-0.56730336,-1.763653,6.613903,3.0716767,-0.034368794,3
42.731354,0.0494708,39.23388529824107,-77.96967156888448,0,0,6102.5933,-0.040462613,4,1,false,false,-0.47888187,-1.7177323,6.1676755,3.0711982,-0.025829447,3
42.7017,0.049692992,39.23387917316998,-77.96967423265767,0,0,6089.686,-0.038543336,4,1,false,false,-1.7212001,-1.8738905,8.0175,3.070832,-0.026260527,3
42.67097,0.049915064,39.2338731382624,-77.9696768971378,0,0,6072.562,-0.03087125,4,1,false,false,-1.7182446,-1.6900924,15.432022,3.0701993,-0.048892025,3
42.643116,0.050136976,39.23386710280505,-77.96967956091099,0,0,6067.8096,-0.01964972,4,1,false,false,0.2490426,-1.8026211,6.3515964,3.069523,-0.027766958,3
42.61398,0.05035875,39.23386106789747,-77.96968234062336,0,0,6065.572,-0.0033095554,4,1,false,false,0.53727096,-1.723496,3.286007,3.0693047,0.0052709617,3
42.576645,0.050580356,39.23385494282638,-77.96968500439655,0,0,6045.571,0.010902382,4,1,false,false,-2.7410748,-2.7459066,8.948808,3.0694203,-0.004796859,3
42.53554,0.050801773,39.2338489079188,-77.96968766887669,0,0,6052.948,0.01831689,4,1,false,false,-1.5875158,-2.5740051,12.8886,3.0690176,-0.04015468,3
42.498653,0.05102298,39.23384287301122,-77.96969033264989,0,0,6071.9297,0.019979378,4,1,false,false,2.4692547,-1.9980074,11.048522,3.0684967,-0.006136357,3
42.47219,0.051244028,39.23383692771738,-77.96969299642308,0,0,6043.336,0.021548372,4,1,false,false,-0.4294165,-1.6007341,10.995759,3.0688195,0.034251176,3
42.431564,0.051464908,39.23383089280979,-77.96969566090321,0,0,6021.448,0.024919994,4,1,false,false,-2.1736677,-2.2677767,13.980467,3.0693111,0.01976372,3
42.38853,0.051685583,39.23382485790221,-77.96969832467641,0,0,6072.902,0.028657343,4,1,false,false,-0.14497125,-2.7299905,13.528618,3.0694275,0.0007631475,3
42.345753,0.051906046,39.23381882244486,-77.96970110438878,0,0,6095.5967,0.031414192,4,1,false,false,0.50639373,-2.2973187,12.139626,3.0694315,0.0012379318,3
42.3127,0.05212632,39.23381287770079,-77.96970376886891,0,0,6065.9766,0.031414196,4,1,false,false,0.775954,-1.7521349,14.752864,3.0695221,0.01028761,3
42.279568,0.05234642,39.23380684279321,-77.9697064326421,0,0,6040.867,0.031414196,4,1,false,false,0.26972997,-1.9743503,14.457854,3.0698235,0.020603782,3
42.24225,0.05256634,39.233800807335854,-77.9697090964153,0,0,6043.56,0.031414196,4,1,false,false,-0.058005586,-2.334234,11.037586,3.070248,0.023865767,3
42.203754,0.052786086,39.233794862591786,-77.96971176089544,0,0,6050.3813,0.031414196,4,1,false,false,0.22882478,-2.1981106,8.512849,3.0705762,0.014153614,3
42.165546,0.05300563,39.2337888276842,-77.96971442466862,0,0,6043.005,0.03061699,4,1,false,false,0.65780556,-2.2576344,7.46637,3.070751,0.008196829,3
42.12661,0.053224977,39.23378288239036,-77.96971697250265,0,0,6036.326,0.029889207,4,1,false,false,0.92859125,-2.240895,5.696131,3.070823,0.010335277,3
42.089664,0.053444132,39.23377693764629,-77.96971963698279,0,0,6040.2686,0.02988921,4,1,false,false,0.95687675,-2.14201,4.598178,3.0709186,0.018719299,3
42.057697,0.053663135,39.23377090218893,-77.96972230075598,0,0,6038.1978,0.029146215,4,1,false,false,0.46042937,-1.7562821,4.5524545,3.0711577,0.02802529,3
42.032364,0.05388198,39.23376495744486,-77.96972496452918,0,0,6018.4253,0.029956846,4,1,false,false,0.08498408,-1.4256407,3.062785,3.071486,0.027089635,3
42.01131,0.054100726,39.23375901270079,-77.96972762900931,0,0,5991.228,0.030735593,4,1,false,false,-0.34047094,-1.3163013,2.7412522,3.071769,0.017841822,3
41.991108,0.05431934,39.233753067406944,-77.96973017684333,0,0,5967.7227,0.031465158,4,1,false,false,-0.18885575,-1.2651727,4.792991,3.0719118,0.006832088,3
41.97105,0.054537877,39.233747032499366,-77.96973284061652,0,0,5947.2305,0.03146516,4,1,false,false,-0.5286342,-1.3038483,7.0160384,3.0719128,-0.0051707234,3
41.95037,0.05475632,39.233741087205516,-77.96973550509666,0,0,5926.972,0.03146516,4,1,false,false,-0.5169278,-1.3816863,8.665058,3.071699,-0.019947352,3
41.92846,0.05497464,39.23373514246145,-77.96973816886985,0,0,5910.5635,0.03146516,4,1,false,false,-0.37136376,-1.4663466,8.376055,3.0712805,-0.031112906,3
41.889935,0.055192832,39.2337291971676,-77.96974071741082,0,0,5898.344,0.03146516,4,1,false,false,0.65219194,-3.711131,8.401823,3.070777,-0.021922555,3
41.834244,0.055410754,39.23372325242353,-77.96974338118402,0,0,5974.159,0.03146516,4,1,false,false,-0.13701592,-3.1616158,10.365443,3.0706854,0.009098751,3
41.782722,0.055628423,39.23371730767946,-77.9697460449572,0,0,6052.0034,0.032417703,4,1,false,false,-1.2047241,-2.8162897,12.095655,3.0709584,0.021000048,3
41.74812,0.05584587,39.23371136238561,-77.96974859349817,0,0,6021.1626,0.037224885,4,1,false,false,-0.6763065,-1.717402,13.486187,3.0713649,0.027466482,3
41.722157,0.056063164,39.233705507805055,-77.96975125727137,0,0,5961.928,0.040410012,4,1,false,false,0.06353231,-1.6739687,13.004637,3.0718527,0.030546227,3
41.68917,0.056280315,39.233699562511205,-77.96975392104456,0,0,5957.8237,0.040410012,4,1,false,false,0.41971153,-2.2980616,12.131199,3.0723617,0.029529013,3
41.650303,0.05649731,39.23369361776714,-77.96975646958552,0,0,5981.8438,0.040410012,4,1,false,false,0.74117154,-2.3855171,9.96644,3.0728562,0.02944404,3
41.613846,0.056714106,39.2336877626368,-77.9697591333587,0,0,5980.8135,0.040410012,4,1,false,false,0.59319746,-2.106671,10.615242,3.073345,0.027425649,3
41.5817,0.056930713,39.23368181789273,-77.96976168189968,0,0,5958.774,0.03889128,4,1,false,false,0.42435142,-1.9693305,10.673312,3.073814,0.02586684,3
41.54982,0.057147168,39.23367596276239,-77.96976434567287,0,0,5948.697,0.03889127,4,1,false,false,0.69005245,-1.9403857,12.755392,3.074207,0.021507598,3
41.515358,0.05736347,39.23367001801832,-77.96976700944606,0,0,5952.927,0.03964088,4,1,false,false,1.0278153,-2.1612763,10.195281,3.0745754,0.024534853,3
41.47928,0.0575796,39.23366416288798,-77.96976955798704,0,0,5955.1084,0.04051505,4,1,false,false,0.788165,-2.1476164,12.921376,3.074992,0.027070824,3
41.44237,0.057795554,39.233658218143916,-77.96977210582105,0,0,5956.011,0.04126907,4,1,false,false,0.9941987,-2.3004107,10.085254,3.075451,0.030580966,3
41.405186,0.0580113,39.233652363013576,-77.96977476959424,0,0,5955.708,0.04126907,4,1,false,false,0.92626417,-2.2218394,10.171386,3.075899,0.024589844,3
41.370193,0.058226872,39.233646507883236,-77.9697773181352,0,0,5943.204,0.04126907,4,1,false,false,1.5210748,-2.0642529,10.630956,3.0762362,0.019502811,3
41.336704,0.058442306,39.23364065330268,-77.96977986596923,0,0,5928.383,0.04126907,4,1,false,false,1.1790283,-2.0666869,10.772394,3.0765643,0.01721387,3
41.302605,0.05865755,39.23363470800883,-77.96978253044936,0,0,5916.753,0.04126907,4,1,false,false,1.5999632,-2.0529258,10.39638,3.076829,0.016806148,3
41.26898,0.058872625,39.23362885342827,-77.96978507828338,0,0,5908.587,0.040515058,4,1,false,false,1.1967319,-2.063005,10.061489,3.0772,0.026269441,3
41.23418,0.059087522,39.23362299829793,-77.96978762682436,0,0,5904.3857,0.039693274,4,1,false,false,0.86719084,-2.1400893,11.656455,3.077637,0.024690444,3
41.199226,0.05930227,39.23361714371737,-77.96979017465837,0,0,5898.7656,0.0347603,4,1,false,false,1.3104308,-2.1273699,10.143889,3.0780768,0.030019492,3
41.16426,0.05951684,39.233611288587035,-77.96979272319933,0,0,5892.9106,0.025587644,4,1,false,false,0.82762027,-2.1264646,9.8264475,3.0785823,0.030522581,3
41.1288,0.059731226,39.233605433456695,-77.96979527103336,0,0,5888.064,0.01669242,4,1,false,false,0.93064857,-2.1633575,9.004015,3.0790288,0.024590576,3
41.093147,0.059945434,39.23359957887613,-77.96979781957432,0,0,5882.037,0.009263068,4,1,false,false,0.9435357,-2.1766355,10.049544,3.07938,0.018694596,3
41.057304,0.06015946,39.23359381390931,-77.96980036740834,0,0,5875.3887,0.0064127063,4,1,false,false,0.833406,-2.1468587,10.214862,3.0796375,0.011823692,3
41.022255,0.06037333,39.23358795877897,-77.9698029159493,0,0,5868.0024,0.0064127077,4,1,false,false,0.7479174,-2.119225,11.035795,3.0798085,0.008395021,3
40.98684,0.060587015,39.233582104198405,-77.96980546378333,0,0,5863.1455,0.0064127077,4,1,false,false,0.7250778,-2.1109924,9.874142,3.07991,0.0043118754,3
40.951054,0.060800523,39.23357624906807,-77.9698080123243,0,0,5859.6626,0.0071246778,4,1,false,false,0.65084434,-2.1542537,10.029744,3.079945,0.0006454872,3
40.91598,0.061013844,39.23357048410124,-77.96981056015831,0,0,5856.236,0.0071246773,4,1,false,false,0.48154286,-2.1077878,9.589706,3.079967,0.0025452683,3
40.88184,0.061227,39.23356462952068,-77.96981310869927,0,0,5852.1,0.007869418,4,1,false,false,0.42700076,-2.0018556,11.058896,3.0799677,-0.0020139613,3
40.85002,0.061439987,39.23355886455385,-77.96981554059413,0,0,5848.087,0.00937658,4,1,false,false,0.66143394,-1.9456857,10.189617,3.0799286,-0.002230193,3
40.81945,0.06165282,39.23355300942352,-77.96981808913509,0,0,5843.848,0.013228808,4,1,false,false,1.0134058,-1.8585286,10.725854,3.0798593,-0.0032523572,3
40.788094,0.061865482,39.23354724500646,-77.9698206369691,0,0,5841.3667,0.014093017,4,1,false,false,0.49936837,-1.8651769,11.19273,3.0798423,0.00047631108,3
40.756447,0.062077854,39.23354138987612,-77.96982318551008,0,0,5837.5234,0.014093018,4,1,false,false,0.36056033,-1.9348243,9.198572,3.0798843,0.0031723198,3
40.72363,0.062289998,39.2335356249093,-77.96982561740492,0,0,5834.9365,0.0147949075,4,1,false,false,0.3626559,-1.9543127,7.8028693,3.0799077,5.1760856e-07,3
40.692406,0.062501974,39.23352986049225,-77.96982816594588,0,0,5828.1846,0.0147949075,4,1,false,false,0.33818275,-1.7633257,9.234984,3.0798845,-0.004373616,3
40.662956,0.062713794,39.23352400536191,-77.96983059784074,0,0,5816.442,0.0147949075,4,1,false,false,0.57685274,-1.8189696,10.361635,3.0798464,-3.59808e-05,3
40.63469,0.06292547,39.23351824039508,-77.9698331463817,0,0,5806.238,0.013929884,4,1,false,false,0.5401025,-1.7124714,9.745367,3.079863,0.0031207395,3
40.6065,0.06313703,39.23351247542825,-77.96983569421572,0,0,5801.1787,0.013228811,4,1,false,false,0.22256342,-1.728738,8.939557,3.0799491,0.0061328667,3
40.57625,0.06334844,39.2335067110112,-77.9698381268175,0,0,5797.954,0.013228809,4,1,false,false,-0.09780124,-1.8942131,8.190777,3.0800488,0.0038866603,3
40.54535,0.06355968,39.23350094604437,-77.96984067465154,0,0,5797.218,0.013228809,4,1,false,false,0.26592973,-1.8855488,7.8973637,3.0800831,0.0017905632,3
40.51428,0.063770756,39.233495181077544,-77.96984310725333,0,0,5793.319,0.013228809,4,1,false,false,0.18169369,-1.772001,9.684245,3.0800939,-0.0006120733,3
40.48558,0.06398172,39.233489416110714,-77.96984565579429,0,0,5783.816,0.013228809,4,1,false,false,0.1316736,-1.7923597,11.1071615,3.0801108,0.0028220415,3
40.457535,0.06419253,39.23348365169367,-77.96984808768913,0,0,5775.9126,0.013228809,4,1,false,false,0.35338888,-1.724874,9.64768,3.0801628,0.004800764,3
40.42815,0.0644032,39.23347788672684,-77.9698506362301,0,0,5770.768,0.013228809,4,1,false,false,0.27437463,-1.7783074,8.947629,3.0802608,0.0066059856,3
40.397945,0.06461371,39.23347212176001,-77.96985306812495,0,0,5766.949,0.013228809,4,1,false,false,0.16808131,-1.8346612,9.893232,3.080395,0.008296507,3
40.366474,0.064824075,39.23346635679318,-77.96985550072674,0,0,5762.0327,0.013228809,4,1,false,false,0.22177038,-1.868621,10.864152,3.0804987,0.0032781847,3
40.33548,0.06503429,39.233460592376126,-77.96985804856077,0,0,5758.1816,0.013228809,4,1,false,false,0.43106273,-1.8381917,11.344932,3.0805397,0.0025700012,3
40.305004,0.065244354,39.23345491757281,-77.96986048116256,0,0,5752.277,0.013228809,4,1,false,false,0.26196593,-1.8417609,11.1390705,3.0806348,0.007847475,3
40.27456,0.06545427,39.23344915260598,-77.96986291376435,0,0,5746.8486,0.013228809,4,1,false,false,0.25585234,-1.8564297,11.356461,3.0808055,0.011953117,3
40.24278,0.065664016,39.233443387639156,-77.96986546159836,0,0,5744.363,0.013228809,4,1,false,false,-0.15825611,-1.9325244,11.124028,3.0810177,0.009780161,3
40.210747,0.065873615,39.23343771283584,-77.96986789420016,0,0,5742.428,0.013228809,4,1,false,false,0.13199197,-1.9080234,10.720066,3.0811622,0.006238441,3
40.17884,0.06608306,39.23343194786901,-77.969870326095,0,0,5737.8926,0.013228809,4,1,false,false,0.26599848,-1.8779687,10.674344,3.0812619,0.004939126,3
40.147633,0.066292346,39.233426273615464,-77.9698727586968,0,0,5730.5327,0.013228809,4,1,false,false,0.18928187,-1.8413407,9.739498,3.081343,0.003996576,3
40.11701,0.06650147,39.233420508648635,-77.96987530723776,0,0,5723.259,0.013228809,4,1,false,false,0.21189927,-1.8001975,9.387433,3.081416,0.0060045235,3
40.086025,0.066710435,39.233414833845316,-77.96987773913261,0,0,5716.4673,0.013228809,4,1,false,false,0.10761359,-1.882647,8.193085,3.0815349,0.009299603,3
40.055073,0.066919275,39.233409159042,-77.9698801717344,0,0,5709.473,0.013228809,4,1,false,false,0.19076835,-1.8550035,8.240364,3.0816636,0.009887139,3
40.02477,0.06712795,39.23340339407517,-77.96988260433619,0,0,5703.0776,0.013228809,4,1,false,false,-0.017539948,-1.7827018,8.351111,3.0817819,0.0072383313,3
39.99701,0.067336485,39.23339771927185,-77.96988503623105,0,0,5696.601,0.011601223,4,1,false,false,0.054221213,-1.6966019,8.176001,3.0818605,0.0052467757,3
39.969955,0.06754486,39.23339204446853,-77.96988746883284,0,0,5691.722,0.009263069,4,1,false,false,0.20862934,-1.6485733,7.2756567,3.0819461,0.0076335347,3
